Name,Elevation_ft,Latitude,Longitude,date,ppt_prism,precipTotal
KAZVAIL134,3419,31.96,-110.76,2024-02-04,0.0,0.0
KAZVAIL134,3419,31.96,-110.76,2024-02-05,0.0,0.0
KAZVAIL134,3419,31.96,-110.76,2024-02-06,0.0,0.01
KAZVAIL134,3419,31.96,-110.76,2024-02-07,0.109322913195565,0.44
KAZVAIL134,3419,31.96,-110.76,2024-02-08,0.253171047426813,0.21
KAZVAIL134,3419,31.96,-110.76,2024-02-09,0.153210613523926,0.08
KAZVAIL134,3419,31.96,-110.76,2024-02-10,0.0526263806590962,0.62
KAZVAIL134,3419,31.96,-110.76,2024-02-11,0.42584017546275,0.14
KAZVAIL134,3419,31.96,-110.76,2024-02-12,0.0,0.0
KAZVAIL134,3419,31.96,-110.76,2024-02-13,6.17573569542541e-05,0.0
KAZVAIL134,3419,31.96,-110.76,2024-02-14,0.0,0.0
KAZVAIL134,3419,31.96,-110.76,2024-02-15,0.0,0.0
KAZVAIL134,3419,31.96,-110.76,2024-02-16,0.0,0.0
KAZVAIL134,3419,31.96,-110.76,2024-02-17,0.0,0.0
KAZVAIL134,3419,31.96,-110.76,2024-02-18,0.0,0.0
KAZVAIL134,3419,31.96,-110.76,2024-02-19,0.0,0.0
KAZVAIL134,3419,31.96,-110.76,2024-02-20,0.0,0.0
KAZVAIL134,3419,31.96,-110.76,2024-02-21,0.0,0.0
KAZVAIL134,3419,31.96,-110.76,2024-02-22,0.0,0.0
KAZVAIL134,3419,31.96,-110.76,2024-02-23,0.0,0.0
KAZVAIL134,3419,31.96,-110.76,2024-02-24,0.0,0.0
KAZVAIL134,3419,31.96,-110.76,2024-02-25,0.0,0.0
KAZVAIL134,3419,31.96,-110.76,2024-02-26,0.0,0.0
KAZVAIL134,3419,31.96,-110.76,2024-02-27,0.0,0.0
KAZVAIL134,3419,31.96,-110.76,2024-02-28,0.004333446383707,0.58
KAZVAIL134,3419,31.96,-110.76,2024-02-29,0.540065486929081,0.0
KAZVAIL134,3419,31.96,-110.76,2024-03-01,0.0,0.0
KAZVAIL134,3419,31.96,-110.76,2024-03-02,0.0,0.0
KAZVAIL134,3419,31.96,-110.76,2024-03-03,0.0,0.0
KAZVAIL134,3419,31.96,-110.76,2024-03-04,0.0,0.0
KAZVAIL134,3419,31.96,-110.76,2024-03-05,0.0,0.0
KAZVAIL134,3419,31.96,-110.76,2024-03-06,0.0,0.0
KAZVAIL134,3419,31.96,-110.76,2024-03-07,0.0,0.59
KAZVAIL134,3419,31.96,-110.76,2024-03-08,0.622947100728379,0.03
KAZVAIL134,3419,31.96,-110.76,2024-03-09,0.0771629025870516,0.0
KAZVAIL134,3419,31.96,-110.76,2024-03-10,0.0009306690222578,0.0
KAZVAIL134,3419,31.96,-110.76,2024-03-11,0.0,0.0
KAZVAIL134,3419,31.96,-110.76,2024-03-12,0.0,0.0
KAZVAIL134,3419,31.96,-110.76,2024-03-13,0.0,0.0
KAZVAIL134,3419,31.96,-110.76,2024-03-14,0.0,0.0
KAZVAIL134,3419,31.96,-110.76,2024-03-15,0.0,0.03
KAZVAIL134,3419,31.96,-110.76,2024-03-16,0.0490023365954964,0.0
KAZVAIL134,3419,31.96,-110.76,2024-03-17,0.0,0.0
KAZVAIL134,3419,31.96,-110.76,2024-03-18,0.0,0.0
KAZVAIL134,3419,31.96,-110.76,2024-03-19,0.0,0.0
KAZVAIL134,3419,31.96,-110.76,2024-03-20,0.0,0.0
KAZVAIL134,3419,31.96,-110.76,2024-03-21,0.0,0.0
KAZVAIL134,3419,31.96,-110.76,2024-03-22,0.0,0.0
KAZVAIL134,3419,31.96,-110.76,2024-03-23,0.0,0.0
KAZVAIL134,3419,31.96,-110.76,2024-03-24,0.246805262006815,0.27
KAZVAIL134,3419,31.96,-110.76,2024-03-25,0.0490183199403738,0.0
KAZVAIL134,3419,31.96,-110.76,2024-03-26,0.0139676758574311,0.16
KAZVAIL134,3419,31.96,-110.76,2024-03-27,0.117146808259194,0.0
KAZVAIL134,3419,31.96,-110.76,2024-03-28,0.0,0.0
KAZVAIL134,3419,31.96,-110.76,2024-03-29,0.0,0.0
KAZVAIL134,3419,31.96,-110.76,2024-03-30,0.0,0.0
KAZVAIL134,3419,31.96,-110.76,2024-03-31,0.0,0.53
KAZVAIL65,3458,31.95,-110.76,2024-04-01,0.444326310065745,0.15
KAZVAIL65,3458,31.95,-110.76,2024-04-02,0.230185007871377,0.02
KAZVAIL65,3458,31.95,-110.76,2024-04-03,0.0,0.0
KAZVAIL65,3458,31.95,-110.76,2024-04-04,0.0,0.0
KAZVAIL65,3458,31.95,-110.76,2024-04-05,0.0,0.0
KAZVAIL65,3458,31.95,-110.76,2024-04-06,0.015748723917239,0.01
KAZVAIL65,3458,31.95,-110.76,2024-04-07,0.0,0.0
KAZVAIL65,3458,31.95,-110.76,2024-04-08,0.0,0.0
KAZVAIL65,3458,31.95,-110.76,2024-04-09,0.0,0.0
KAZVAIL65,3458,31.95,-110.76,2024-04-10,0.0,0.0
KAZVAIL65,3458,31.95,-110.76,2024-04-11,0.0,0.0
KAZVAIL65,3458,31.95,-110.76,2024-04-12,0.0,0.0
KAZVAIL65,3458,31.95,-110.76,2024-04-13,0.0,0.0
KAZVAIL65,3458,31.95,-110.76,2024-04-14,0.0,0.0
KAZVAIL65,3458,31.95,-110.76,2024-04-15,0.0,0.0
KAZVAIL65,3458,31.95,-110.76,2024-04-16,0.0,0.0
KAZVAIL65,3458,31.95,-110.76,2024-04-17,0.0,0.0
KAZVAIL65,3458,31.95,-110.76,2024-04-18,0.0,0.0
KAZVAIL65,3458,31.95,-110.76,2024-04-19,0.0,0.0
KAZVAIL65,3458,31.95,-110.76,2024-04-20,0.0,0.0
KAZVAIL65,3458,31.95,-110.76,2024-04-21,0.0,0.0
KAZVAIL65,3458,31.95,-110.76,2024-04-22,0.0,0.0
KAZVAIL65,3458,31.95,-110.76,2024-04-23,0.0,0.0
KAZVAIL65,3458,31.95,-110.76,2024-04-24,0.0,0.0
KAZVAIL65,3458,31.95,-110.76,2024-04-25,0.0,0.0
KAZVAIL65,3458,31.95,-110.76,2024-04-26,0.0,0.0
KAZVAIL65,3458,31.95,-110.76,2024-04-27,0.0,0.0
KAZVAIL65,3458,31.95,-110.76,2024-04-28,0.0,0.0
KAZVAIL65,3458,31.95,-110.76,2024-04-29,0.0,0.0
KAZVAIL65,3458,31.95,-110.76,2024-04-30,0.0,0.0
KAZVAIL65,3458,31.95,-110.76,2024-05-01,0.0,0.0
KAZVAIL65,3458,31.95,-110.76,2024-05-02,0.0,0.0
KAZVAIL65,3458,31.95,-110.76,2024-05-03,0.0,0.0
KAZVAIL65,3458,31.95,-110.76,2024-05-04,0.0,0.0
KAZVAIL65,3458,31.95,-110.76,2024-05-05,0.0,0.0
KAZVAIL65,3458,31.95,-110.76,2024-05-06,0.0,0.0
KAZVAIL65,3458,31.95,-110.76,2024-05-07,0.0,0.0
KAZVAIL65,3458,31.95,-110.76,2024-05-08,0.0,0.0
KAZVAIL65,3458,31.95,-110.76,2024-05-09,0.0,0.0
KAZVAIL65,3458,31.95,-110.76,2024-05-10,0.0,0.0
KAZVAIL65,3458,31.95,-110.76,2024-05-11,0.0,0.0
KAZVAIL65,3458,31.95,-110.76,2024-05-12,0.0,0.0
KAZVAIL65,3458,31.95,-110.76,2024-05-13,0.0,0.0
KAZVAIL65,3458,31.95,-110.76,2024-05-14,0.0,0.0
KAZVAIL65,3458,31.95,-110.76,2024-05-15,0.0,0.05
KAZVAIL65,3458,31.95,-110.76,2024-05-16,0.0366393273519359,0.0
KAZVAIL65,3458,31.95,-110.76,2024-05-17,0.0,0.0
KAZVAIL65,3458,31.95,-110.76,2024-05-18,0.0,0.0
KAZVAIL65,3458,31.95,-110.76,2024-05-19,0.0,0.0
KAZVAIL65,3458,31.95,-110.76,2024-05-20,0.0,0.0
KAZVAIL65,3458,31.95,-110.76,2024-05-21,0.0,0.0
KAZVAIL65,3458,31.95,-110.76,2024-05-22,0.0,0.0
KAZVAIL65,3458,31.95,-110.76,2024-05-23,0.0,0.0
KAZVAIL65,3458,31.95,-110.76,2024-05-24,0.0,0.0
KAZVAIL65,3458,31.95,-110.76,2024-05-25,0.0,0.0
KAZVAIL65,3458,31.95,-110.76,2024-05-26,0.0,0.0
KAZVAIL65,3458,31.95,-110.76,2024-05-27,0.0,0.0
KAZVAIL65,3458,31.95,-110.76,2024-05-28,0.0,0.0
KAZVAIL65,3458,31.95,-110.76,2024-05-29,0.0,0.0
KAZVAIL65,3458,31.95,-110.76,2024-05-30,0.0,0.0
KAZVAIL65,3458,31.95,-110.76,2024-05-31,0.0,0.0
KAZVAIL65,3458,31.95,-110.76,2024-06-01,0.0,0.0
KAZVAIL65,3458,31.95,-110.76,2024-06-02,0.0,0.0
KAZVAIL65,3458,31.95,-110.76,2024-06-03,0.0,0.0
KAZVAIL65,3458,31.95,-110.76,2024-06-04,0.0,0.0
KAZVAIL65,3458,31.95,-110.76,2024-06-05,0.0,0.0
KAZVAIL65,3458,31.95,-110.76,2024-06-06,0.0,0.0
KAZVAIL65,3458,31.95,-110.76,2024-06-07,0.0,0.0
KAZVAIL65,3458,31.95,-110.76,2024-06-08,0.0,0.0
KAZVAIL65,3458,31.95,-110.76,2024-06-09,0.0,0.0
KAZVAIL65,3458,31.95,-110.76,2024-06-10,0.0,0.0
KAZVAIL65,3458,31.95,-110.76,2024-06-11,0.0,0.0
KAZVAIL65,3458,31.95,-110.76,2024-06-12,0.0,0.0
KAZVAIL65,3458,31.95,-110.76,2024-06-13,0.0,0.0
KAZVAIL65,3458,31.95,-110.76,2024-06-14,0.0,0.0
KAZVAIL65,3458,31.95,-110.76,2024-06-15,0.0,0.0
KAZVAIL65,3458,31.95,-110.76,2024-06-16,0.0,0.0
KAZVAIL65,3458,31.95,-110.76,2024-06-17,0.0,0.0
KAZVAIL65,3458,31.95,-110.76,2024-06-18,0.0,0.0
KAZVAIL65,3458,31.95,-110.76,2024-06-19,0.0,0.0
KAZVAIL65,3458,31.95,-110.76,2024-06-20,0.0,0.02
KAZVAIL65,3458,31.95,-110.76,2024-06-21,0.0060395783224353,0.78
KAZVAIL65,3458,31.95,-110.76,2024-06-22,0.682365568513439,0.0
KAZVAIL65,3458,31.95,-110.76,2024-06-23,0.127245537470796,0.0
KAZVAIL65,3458,31.95,-110.76,2024-06-24,0.005227044350106,0.0
KAZVAIL65,3458,31.95,-110.76,2024-06-25,0.0,0.0
KAZVAIL65,3458,31.95,-110.76,2024-06-26,0.0,0.0
KAZVAIL65,3458,31.95,-110.76,2024-06-27,0.0,0.0
KAZVAIL65,3458,31.95,-110.76,2024-06-28,0.0035517092049194,0.0
KAZVAIL65,3458,31.95,-110.76,2024-06-29,0.0856689605184056,0.0
KAZVAIL65,3458,31.95,-110.76,2024-06-30,0.0215323345886886,1.25
KAZVAIL65,3458,31.95,-110.76,2024-07-01,0.322880643697729,0.03
KAZVAIL65,3458,31.95,-110.76,2024-07-02,0.041787253784164,0.02
KAZVAIL65,3458,31.95,-110.76,2024-07-03,0.178259703367566,0.0
KAZVAIL65,3458,31.95,-110.76,2024-07-04,0.0,0.0
KAZVAIL65,3458,31.95,-110.76,2024-07-05,0.0,0.0
KAZVAIL65,3458,31.95,-110.76,2024-07-06,0.0,0.0
KAZVAIL65,3458,31.95,-110.76,2024-07-07,0.0,0.0
KAZVAIL65,3458,31.95,-110.76,2024-07-08,0.0,0.0
KAZVAIL65,3458,31.95,-110.76,2024-07-09,0.0,0.0
KAZVAIL65,3458,31.95,-110.76,2024-07-10,0.0,0.0
KAZVAIL65,3458,31.95,-110.76,2024-07-11,0.0,0.08
KAZVAIL65,3458,31.95,-110.76,2024-07-12,0.139961857637597,0.0
KAZVAIL65,3458,31.95,-110.76,2024-07-13,0.000128661150546,0.0
KAZVAIL65,3458,31.95,-110.76,2024-07-14,0.0,0.19
KAZVAIL65,3458,31.95,-110.76,2024-07-15,0.238181280899057,0.0
KAZVAIL65,3458,31.95,-110.76,2024-07-16,0.0002585191729082,0.0
KAZVAIL65,3458,31.95,-110.76,2024-07-17,0.0,0.01
KAZVAIL65,3458,31.95,-110.76,2024-07-18,0.0902329840347724,0.45
KAZVAIL65,3458,31.95,-110.76,2024-07-19,0.386981077808301,0.02
KAZVAIL65,3458,31.95,-110.76,2024-07-20,0.04524368807081,0.1
KAZVAIL65,3458,31.95,-110.76,2024-07-21,0.256180072494537,0.61
KAZVAIL65,3458,31.95,-110.76,2024-07-22,0.274995352051308,0.0
KAZVAIL65,3458,31.95,-110.76,2024-07-23,0.0288112805286732,0.0
KAZVAIL65,3458,31.95,-110.76,2024-07-24,0.0,0.02
KAZVAIL65,3458,31.95,-110.76,2024-07-25,0.0556072248340841,0.33
KAZVAIL65,3458,31.95,-110.76,2024-07-26,0.535508925106634,0.24
KAZVAIL65,3458,31.95,-110.76,2024-07-27,0.327951554042642,0.0
KAZVAIL65,3458,31.95,-110.76,2024-07-28,0.0,0.06
KAZVAIL65,3458,31.95,-110.76,2024-07-29,0.0949609429981844,0.0
KAZVAIL65,3458,31.95,-110.76,2024-07-30,0.0,0.0
KAZVAIL65,3458,31.95,-110.76,2024-07-31,0.0,0.48
KAZVAIL65,3458,31.95,-110.76,2024-08-01,0.169942993090509,0.0
KAZVAIL65,3458,31.95,-110.76,2024-08-02,0.0,0.0
KAZVAIL65,3458,31.95,-110.76,2024-08-03,1.64409117054547e-05,0.73
KAZVAIL65,3458,31.95,-110.76,2024-08-04,0.34373917539078,0.0
KAZVAIL65,3458,31.95,-110.76,2024-08-05,0.0009192422357449,0.28
KAZVAIL65,3458,31.95,-110.76,2024-08-06,0.175047238011358,0.6
KAZVAIL65,3458,31.95,-110.76,2024-08-07,0.244430024761895,0.0
KAZVAIL65,3458,31.95,-110.76,2024-08-08,1.7952718737544e-06,0.29
KAZVAIL65,3458,31.95,-110.76,2024-08-09,0.335837816807855,0.0
KAZVAIL65,3458,31.95,-110.76,2024-08-10,0.0,0.0
KAZVAIL65,3458,31.95,-110.76,2024-08-11,0.0291372014739659,0.0
KAZVAIL65,3458,31.95,-110.76,2024-08-12,0.0,0.0
KAZVAIL65,3458,31.95,-110.76,2024-08-13,0.0329883429064237,0.0
KAZVAIL65,3458,31.95,-110.76,2024-08-14,0.0,0.0
KAZVAIL65,3458,31.95,-110.76,2024-08-15,0.0,0.0
KAZVAIL65,3458,31.95,-110.76,2024-08-16,0.0,0.28
KAZVAIL65,3458,31.95,-110.76,2024-08-17,0.156561729894142,0.08
KAZVAIL65,3458,31.95,-110.76,2024-08-18,0.496919189789171,0.0
KAZVAIL65,3458,31.95,-110.76,2024-08-19,0.0,0.0
KAZVAIL65,3458,31.95,-110.76,2024-08-20,0.107860475050337,0.02
KAZVAIL65,3458,31.95,-110.76,2024-08-21,5.66927968631293e-07,0.0
KAZVAIL65,3458,31.95,-110.76,2024-08-22,0.0031498202996908,0.81
KAZVAIL65,3458,31.95,-110.76,2024-08-23,0.0607311202205266,0.37
KAZVAIL65,3458,31.95,-110.76,2024-08-24,0.0671169358516312,0.01
KAZVAIL65,3458,31.95,-110.76,2024-08-25,0.0,0.07
KAZVAIL65,3458,31.95,-110.76,2024-08-26,0.0,0.0
KAZVAIL65,3458,31.95,-110.76,2024-08-27,0.0,0.0
KAZVAIL65,3458,31.95,-110.76,2024-08-28,0.0001177320399284,0.01
KAZVAIL65,3458,31.95,-110.76,2024-08-29,0.0,0.0
KAZVAIL65,3458,31.95,-110.76,2024-08-30,0.0,0.0
KAZVAIL65,3458,31.95,-110.76,2024-08-31,0.2762352144812,0.28
KAZVAIL65,3458,31.95,-110.76,2024-09-01,0.003916873970728,0.0
KAZVAIL65,3458,31.95,-110.76,2024-01-01,0.0,0.0
KAZVAIL65,3458,31.95,-110.76,2024-01-02,0.0,0.0
KAZVAIL65,3458,31.95,-110.76,2024-01-03,0.0,0.0
KAZVAIL65,3458,31.95,-110.76,2024-01-04,0.0523486824657977,0.0
KAZVAIL65,3458,31.95,-110.76,2024-01-05,0.0,0.0
KAZVAIL65,3458,31.95,-110.76,2024-01-06,0.0,0.0
KAZVAIL65,3458,31.95,-110.76,2024-01-07,0.0,0.12
KAZVAIL65,3458,31.95,-110.76,2024-01-08,0.139167499997081,0.14
KAZVAIL65,3458,31.95,-110.76,2024-01-09,0.0,0.0
KAZVAIL65,3458,31.95,-110.76,2024-01-10,0.0,0.0
KAZVAIL65,3458,31.95,-110.76,2024-01-11,0.0,0.04
KAZVAIL65,3458,31.95,-110.76,2024-01-12,0.0434496453217503,0.0
KAZVAIL65,3458,31.95,-110.76,2024-01-13,0.0,0.0
KAZVAIL65,3458,31.95,-110.76,2024-01-14,0.0,0.0
KAZVAIL65,3458,31.95,-110.76,2024-01-15,0.0,0.0
KAZVAIL65,3458,31.95,-110.76,2024-01-16,0.0,0.0
KAZVAIL65,3458,31.95,-110.76,2024-01-17,0.0,0.0
KAZVAIL65,3458,31.95,-110.76,2024-01-18,0.0,0.0
KAZVAIL65,3458,31.95,-110.76,2024-01-19,0.0,0.0
KAZVAIL65,3458,31.95,-110.76,2024-01-20,0.0,0.0
KAZVAIL65,3458,31.95,-110.76,2024-01-21,0.098458101160002,1.2
KAZVAIL65,3458,31.95,-110.76,2024-01-22,0.891316345439445,0.12
KAZVAIL65,3458,31.95,-110.76,2024-01-23,0.575290229078126,0.61
KAZVAIL65,3458,31.95,-110.76,2024-01-24,0.179345436768988,0.03
KAZVAIL65,3458,31.95,-110.76,2024-01-25,0.0,0.0
KAZVAIL65,3458,31.95,-110.76,2024-01-26,0.0,0.0
KAZVAIL65,3458,31.95,-110.76,2024-01-27,0.0,0.0
KAZVAIL65,3458,31.95,-110.76,2024-01-28,0.0,0.0
KAZVAIL65,3458,31.95,-110.76,2024-01-29,0.0,0.0
KAZVAIL65,3458,31.95,-110.76,2024-01-30,0.0,0.0
KAZVAIL65,3458,31.95,-110.76,2024-01-31,0.0,0.0
KAZVAIL65,3458,31.95,-110.76,2024-02-01,0.0,0.06
KAZVAIL65,3458,31.95,-110.76,2024-02-02,0.409788116755441,0.53
KAZVAIL65,3458,31.95,-110.76,2024-02-03,0.239013496258005,0.0
KAZVAIL65,3458,31.95,-110.76,2024-02-04,0.0,0.0
KAZVAIL65,3458,31.95,-110.76,2024-02-05,0.0,0.0
KAZVAIL65,3458,31.95,-110.76,2024-02-06,0.0,0.0
KAZVAIL65,3458,31.95,-110.76,2024-02-07,0.111035048706413,0.43
KAZVAIL65,3458,31.95,-110.76,2024-02-08,0.248478609024742,0.18
KAZVAIL65,3458,31.95,-110.76,2024-02-09,0.148874030051007,0.09
KAZVAIL65,3458,31.95,-110.76,2024-02-10,0.0525403968069061,0.52
KAZVAIL65,3458,31.95,-110.76,2024-02-11,0.425348179349515,0.11
KAZVAIL65,3458,31.95,-110.76,2024-02-12,0.0,0.0
KAZVAIL65,3458,31.95,-110.76,2024-02-13,2.39369583671774e-05,0.0
KAZVAIL65,3458,31.95,-110.76,2024-02-14,0.0,0.0
KAZVAIL65,3458,31.95,-110.76,2024-02-15,0.0,0.0
KAZVAIL65,3458,31.95,-110.76,2024-02-16,0.0,0.0
KAZVAIL65,3458,31.95,-110.76,2024-02-17,0.0,0.0
KAZVAIL65,3458,31.95,-110.76,2024-02-18,0.0,0.0
KAZVAIL65,3458,31.95,-110.76,2024-02-19,0.0,0.0
KAZVAIL65,3458,31.95,-110.76,2024-02-20,0.0,0.0
KAZVAIL65,3458,31.95,-110.76,2024-02-21,0.0,0.0
KAZVAIL65,3458,31.95,-110.76,2024-02-22,0.0,0.0
KAZVAIL65,3458,31.95,-110.76,2024-02-23,0.0,0.0
KAZVAIL65,3458,31.95,-110.76,2024-02-24,0.0,0.0
KAZVAIL65,3458,31.95,-110.76,2024-02-25,0.0,0.0
KAZVAIL65,3458,31.95,-110.76,2024-02-26,0.0,0.0
KAZVAIL65,3458,31.95,-110.76,2024-02-27,0.0,0.0
KAZVAIL65,3458,31.95,-110.76,2024-02-28,0.0061572473875545,0.46
KAZVAIL65,3458,31.95,-110.76,2024-02-29,0.536064625798199,0.0
KAZVAIL65,3458,31.95,-110.76,2024-03-01,0.0,0.0
KAZVAIL65,3458,31.95,-110.76,2024-03-02,0.0,0.0
KAZVAIL65,3458,31.95,-110.76,2024-03-03,0.0,0.0
KAZVAIL65,3458,31.95,-110.76,2024-03-04,0.0,0.0
KAZVAIL65,3458,31.95,-110.76,2024-03-05,0.0,0.0
KAZVAIL65,3458,31.95,-110.76,2024-03-06,0.0,0.0
KAZVAIL65,3458,31.95,-110.76,2024-03-07,0.0,0.52
KAZVAIL65,3458,31.95,-110.76,2024-03-08,0.612957656906585,0.04
KAZVAIL65,3458,31.95,-110.76,2024-03-09,0.0734260225574918,0.0
KAZVAIL65,3458,31.95,-110.76,2024-03-10,0.0007947070917813,0.0
KAZVAIL65,3458,31.95,-110.76,2024-03-11,0.0,0.0
KAZVAIL65,3458,31.95,-110.76,2024-03-12,0.0,0.0
KAZVAIL65,3458,31.95,-110.76,2024-03-13,0.0,0.0
KAZVAIL65,3458,31.95,-110.76,2024-03-14,0.0,0.0
KAZVAIL65,3458,31.95,-110.76,2024-03-15,0.0,0.03
KAZVAIL65,3458,31.95,-110.76,2024-03-16,0.051572523654232,0.0
KAZVAIL65,3458,31.95,-110.76,2024-03-17,0.0,0.0
KAZVAIL65,3458,31.95,-110.76,2024-03-18,0.0,0.0
KAZVAIL65,3458,31.95,-110.76,2024-03-19,0.0,0.0
KAZVAIL65,3458,31.95,-110.76,2024-03-20,0.0,0.0
KAZVAIL65,3458,31.95,-110.76,2024-03-21,0.0,0.0
KAZVAIL65,3458,31.95,-110.76,2024-03-22,0.0,0.0
KAZVAIL65,3458,31.95,-110.76,2024-03-23,0.0,0.0
KAZVAIL65,3458,31.95,-110.76,2024-03-24,0.248716129176388,0.29
KAZVAIL65,3458,31.95,-110.76,2024-03-25,0.0511090306227259,0.0
KAZVAIL65,3458,31.95,-110.76,2024-03-26,0.0148219229450261,0.11
KAZVAIL65,3458,31.95,-110.76,2024-03-27,0.126247742453625,0.0
KAZVAIL65,3458,31.95,-110.76,2024-03-28,0.0,0.0
KAZVAIL65,3458,31.95,-110.76,2024-03-29,0.0,0.0
KAZVAIL65,3458,31.95,-110.76,2024-03-30,0.0,0.0
KAZVAIL65,3458,31.95,-110.76,2024-03-31,0.0,0.41
KAZVAIL288,1063,31.95,-110.76,2024-05-11,0.0,0.0
KAZVAIL288,1063,31.95,-110.76,2024-05-12,0.0,0.0
KAZVAIL288,1063,31.95,-110.76,2024-05-13,0.0,0.0
KAZVAIL288,1063,31.95,-110.76,2024-05-14,0.0,0.0
KAZVAIL288,1063,31.95,-110.76,2024-05-15,0.0,0.0
KAZVAIL288,1063,31.95,-110.76,2024-05-16,0.0366393273519359,0.0
KAZVAIL288,1063,31.95,-110.76,2024-05-17,0.0,0.0
KAZVAIL288,1063,31.95,-110.76,2024-05-18,0.0,0.0
KAZVAIL288,1063,31.95,-110.76,2024-05-19,0.0,0.0
KAZVAIL288,1063,31.95,-110.76,2024-05-20,0.0,0.0
KAZVAIL288,1063,31.95,-110.76,2024-05-21,0.0,0.0
KAZVAIL288,1063,31.95,-110.76,2024-05-22,0.0,0.0
KAZVAIL288,1063,31.95,-110.76,2024-05-23,0.0,0.0
KAZVAIL288,1063,31.95,-110.76,2024-05-24,0.0,0.0
KAZVAIL288,1063,31.95,-110.76,2024-05-25,0.0,0.0
KAZVAIL288,1063,31.95,-110.76,2024-05-26,0.0,0.0
KAZVAIL288,1063,31.95,-110.76,2024-05-27,0.0,0.0
KAZVAIL288,1063,31.95,-110.76,2024-05-28,0.0,0.0
KAZVAIL288,1063,31.95,-110.76,2024-05-29,0.0,0.0
KAZVAIL288,1063,31.95,-110.76,2024-05-30,0.0,0.0
KAZVAIL288,1063,31.95,-110.76,2024-05-31,0.0,0.0
KAZVAIL288,1063,31.95,-110.76,2024-06-01,0.0,0.0
KAZVAIL288,1063,31.95,-110.76,2024-06-02,0.0,0.0
KAZVAIL288,1063,31.95,-110.76,2024-06-03,0.0,0.0
KAZVAIL288,1063,31.95,-110.76,2024-06-04,0.0,0.0
KAZVAIL288,1063,31.95,-110.76,2024-06-05,0.0,0.0
KAZVAIL288,1063,31.95,-110.76,2024-06-06,0.0,0.0
KAZVAIL288,1063,31.95,-110.76,2024-06-07,0.0,0.0
KAZVAIL288,1063,31.95,-110.76,2024-06-08,0.0,0.0
KAZVAIL288,1063,31.95,-110.76,2024-06-09,0.0,0.0
KAZVAIL288,1063,31.95,-110.76,2024-06-10,0.0,0.0
KAZVAIL288,1063,31.95,-110.76,2024-06-11,0.0,0.0
KAZVAIL288,1063,31.95,-110.76,2024-06-12,0.0,0.0
KAZVAIL288,1063,31.95,-110.76,2024-06-13,0.0,0.0
KAZVAIL288,1063,31.95,-110.76,2024-06-14,0.0,0.0
KAZVAIL288,1063,31.95,-110.76,2024-06-15,0.0,0.0
KAZVAIL288,1063,31.95,-110.76,2024-06-16,0.0,0.0
KAZVAIL288,1063,31.95,-110.76,2024-06-17,0.0,0.0
KAZVAIL288,1063,31.95,-110.76,2024-06-18,0.0,0.0
KAZVAIL288,1063,31.95,-110.76,2024-06-19,0.0,0.0
KAZVAIL288,1063,31.95,-110.76,2024-06-20,0.0,0.0
KAZVAIL288,1063,31.95,-110.76,2024-06-21,0.0060395783224353,0.0
KAZVAIL288,1063,31.95,-110.76,2024-06-22,0.682365568513439,0.0
KAZVAIL288,1063,31.95,-110.76,2024-06-23,0.127245537470796,0.0
KAZVAIL288,1063,31.95,-110.76,2024-06-24,0.005227044350106,0.0
KAZVAIL288,1063,31.95,-110.76,2024-06-25,0.0,0.0
KAZVAIL288,1063,31.95,-110.76,2024-06-26,0.0,0.0
KAZVAIL288,1063,31.95,-110.76,2024-06-27,0.0,0.0
KAZVAIL288,1063,31.95,-110.76,2024-06-28,0.0035517092049194,0.0
KAZVAIL288,1063,31.95,-110.76,2024-06-29,0.0856689605184056,0.0
KAZVAIL288,1063,31.95,-110.76,2024-06-30,0.0215323345886886,0.0
KAZVAIL288,1063,31.95,-110.76,2024-07-01,0.322880643697729,0.0
KAZVAIL288,1063,31.95,-110.76,2024-07-02,0.041787253784164,0.0
KAZVAIL288,1063,31.95,-110.76,2024-07-03,0.178259703367566,0.0
KAZVAIL288,1063,31.95,-110.76,2024-07-04,0.0,0.0
KAZVAIL288,1063,31.95,-110.76,2024-07-05,0.0,0.0
KAZVAIL288,1063,31.95,-110.76,2024-07-06,0.0,0.0
KAZVAIL288,1063,31.95,-110.76,2024-07-07,0.0,0.0
KAZVAIL288,1063,31.95,-110.76,2024-07-08,0.0,0.0
KAZVAIL288,1063,31.95,-110.76,2024-07-09,0.0,0.0
KAZVAIL288,1063,31.95,-110.76,2024-07-10,0.0,0.0
KAZVAIL288,1063,31.95,-110.76,2024-07-11,0.0,0.0
KAZVAIL288,1063,31.95,-110.76,2024-07-12,0.139961857637597,0.0
KAZVAIL288,1063,31.95,-110.76,2024-07-13,0.000128661150546,0.0
KAZVAIL288,1063,31.95,-110.76,2024-07-14,0.0,0.0
KAZVAIL288,1063,31.95,-110.76,2024-07-15,0.238181280899057,0.0
KAZVAIL288,1063,31.95,-110.76,2024-07-16,0.0002585191729082,0.0
KAZVAIL288,1063,31.95,-110.76,2024-07-17,0.0,0.0
KAZVAIL288,1063,31.95,-110.76,2024-07-18,0.0902329840347724,0.0
KAZVAIL288,1063,31.95,-110.76,2024-07-19,0.386981077808301,0.0
KAZVAIL288,1063,31.95,-110.76,2024-07-20,0.04524368807081,0.0
KAZVAIL288,1063,31.95,-110.76,2024-07-21,0.256180072494537,0.0
